gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000083635,NUFIP1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.03774766409869024,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000083642,PDS5B,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.4996388287637945,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000083720,OXCT1,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-1.0592172335450405,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000083750,RRAGB,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.24226980187422775,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000083782,EPYC,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0178064567332282,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000083799,CYLD,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.03729157749047607,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000083814,ZNF671,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,-0.31551726286247717,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000083817,ZNF416,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.21342010854717897,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000083828,ZNF586,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.08690084252369745,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000083857,FAT1,0.08333333333333333,0.125,0.3125,0.1875,0.0,0.0,0.0,0.5688933041742814,-0.18345092001395694,0,7.811575425632023,0.7894736842105263,-0.345622290727511
ENSG00000083896,YTHDC1,0.15789473684210525,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.030483519888879318,-0.18345092001395694,0,0.5017491866671394,0.6666666666666666,-0.345622290727511
ENSG00000083937,CHMP2B,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.06483152334143982,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084070,SMAP2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.19118810339442938,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000084072,PPIE,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.22006083949182464,-0.18345092001395694,0,-0.2292334372293489,1.0,1.0195097410132996
ENSG00000084073,ZMPSTE24,0.1,0.0,0.1,0.0,0.0,0.0,0.0,-0.5258455512754923,-0.18345092001395694,0,-0.2292334372293489,0.5,-0.345622290727511
ENSG00000084090,STARD7,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.4438946924875493,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084093,REST,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.41841297272948585,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084112,SSH1,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,-0.23675405194013077,-0.18345092001395694,0,-0.2292334372293489,1.0,1.0195097410132996
ENSG00000084207,GSTP1,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0904930739683838,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084234,APLP2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.056790259476639626,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000084453,SLCO1A2,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,-0.15821902284810835,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084463,WBP11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.06901213294490738,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000084636,COL16A1,0.045454545454545456,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,-0.5503995501576606,-0.18345092001395694,0,0.5017491866671394,0.33333333333333337,-0.345622290727511
ENSG00000084674,APOB,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.0,0.0,0.0,0.016873052580721554,-0.18345092001395694,0,2.6946970583566046,0.6666666666666667,-0.345622290727511
ENSG00000084676,NCOA1,0.32142857142857145,0.0,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,-0.7877836309942259,-0.18345092001395694,0,0.5017491866671394,0.35714285714285715,9.210301931458163
ENSG00000084693,AGBL5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.015613601430753743,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084731,KIF3C,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.2604500906411802,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000084754,HADHA,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,-0.0755465360545795,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000084764,MAPRE3,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,-0.1188035410241417,-0.18345092001395694,0,-0.2292334372293489,0.0,1.0195097410132996
ENSG00000084774,CAD,0.0,0.05128205128205128,0.23076923076923078,0.0,0.0,0.0,0.0,0.5666240179518502,-0.18345092001395694,0,1.963714434460116,1.0,-0.345622290727511
ENSG00000085063,CD59,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,-0.2228474636077804,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085117,CD82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2463982037164634,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000085185,BCORL1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.08580732633095711,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000085224,ATRX,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4925184984820792,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000085265,FCN1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.06709064056432767,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085274,MYNN,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.1582667900612802,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000085377,PREP,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12003433701160082,-0.18345092001395694,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000085382,HACE1,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-0.6836322456100453,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085433,WDR47,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,-0.17215735273111177,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000085465,OVGP1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0518122462406951,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000085511,MAP3K4,0.0,0.375,0.0,0.375,0.0,0.0,0.0,-0.3075559847055489,4.085844248777374,0,0.5017491866671394,0.0,-0.345622290727511
ENSG00000085514,PILRA,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.8599288394252529,-0.18345092001395694,0,-0.2292334372293489,0.5,2.3846417727541103
ENSG00000085552,IGSF9,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,-0.3519075455459906,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085563,ABCB1,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.1496368231567171,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085721,RRN3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3203497240267512,-0.18345092001395694,0,-0.2292334372293489,1.0,2.3846417727541103
ENSG00000085733,CTTN,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5458779188823248,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000085760,MTIF2,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.015097908556682693,-0.18345092001395694,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000085788,DDHD2,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.0,0.0,-0.02090463504186868,-0.18345092001395694,0,-0.2292334372293489,1.0,1.0195097410132996
ENSG00000085831,TTC39A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.214575650871448,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085832,EPS15,0.16666666666666666,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,-0.44191725294464046,-0.18345092001395694,0,-0.2292334372293489,0.6000000000000001,2.3846417727541103
ENSG00000085840,ORC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29892490880001993,-0.18345092001395694,0,-0.2292334372293489,0.0,1.0195097410132996
ENSG00000085872,CHERP,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.12384767590425083,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085978,ATG16L1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.4227633229903378,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000085982,USP40,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3129100601166579,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000085998,POMGNT1,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.17320839685273626,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000086015,MAST2,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,-0.03299764413326223,-0.18345092001395694,0,0.5017491866671394,0.5,-0.345622290727511
ENSG00000086062,B4GALT1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.06493757189796234,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086102,NFX1,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,-0.012364964771133025,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086159,AQP6,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-3.3842956196883596,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086189,DIMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23354157508951534,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000086205,FOLH1,0.0,0.0,0.0,0.625,0.0,0.0,0.0,-1.512713673004496,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000086232,EIF2AK1,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.2990027856118216,-0.18345092001395694,0,1.963714434460116,0.75,-0.345622290727511
ENSG00000086288,NME8,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.16859899823554952,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086289,EPDR1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5395454568236246,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086544,ITPKC,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.39068174435045444,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000086570,FAT2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.16930471256899446,-0.18345092001395694,0,0.5017491866671394,0.6666666666666666,-0.345622290727511
ENSG00000086619,ERO1LB,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.5681905327827679,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000086758,HUWE1,0.17857142857142858,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,-0.5685527211544921,4.085844248777374,0,3.425679682253093,0.6666666666666667,-0.345622290727511
ENSG00000086827,ZW10,0.0,0.1,0.4,0.2,0.0,0.0,0.0,-0.27267663897451344,-0.18345092001395694,0,1.2327318105636278,1.0,3.7497738044949207
ENSG00000086848,ALG9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.09964944672534093,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000086967,MYBPC2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09981033958507912,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000086991,NOX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0514933529829498,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087008,ACOX3,0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,-0.12885519907845477,-0.18345092001395694,0,0.5017491866671394,0.8333333333333334,-0.345622290727511
ENSG00000087053,MTMR2,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.27223796924785315,-0.18345092001395694,0,1.2327318105636278,1.0,1.0195097410132996
ENSG00000087074,PPP1R15A,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.20492539246918984,-0.18345092001395694,0,0.5017491866671394,0.75,-0.345622290727511
ENSG00000087076,HSD17B14,0.0,0.0,0.1794871794871795,0.05128205128205128,0.0,0.0,0.0,-1.339722498727474,-0.18345092001395694,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000087077,TRIP6,0.034482758620689655,0.0,0.05172413793103448,0.017241379310344827,0.0,0.0,0.0,0.39489987861109555,-0.18345092001395694,0,0.5017491866671394,0.6,1.0195097410132996
ENSG00000087086,FTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213355069931076,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087087,SRRT,0.06060606060606061,0.0,0.10101010101010101,0.06060606060606061,0.0,0.0,0.0,0.1457573032591215,-0.18345092001395694,0,1.2327318105636278,0.625,-0.345622290727511
ENSG00000087088,BAX,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.0,1.5126316937036677,-0.18345092001395694,0,-0.2292334372293489,0.75,-0.345622290727511
ENSG00000087095,NLK,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,-0.10229256091551919,4.085844248777374,0,0.5017491866671394,0.5,-0.345622290727511
ENSG00000087111,PIGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10937965179889364,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087116,ADAMTS2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.3913958139320375,-0.18345092001395694,0,-0.2292334372293489,0.5,-0.345622290727511
ENSG00000087152,ATXN7L3,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3152618566650296,-0.18345092001395694,0,-0.2292334372293489,0.0,1.0195097410132996
ENSG00000087157,PGS1,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.6047789763406901,-0.18345092001395694,0,-0.2292334372293489,0.6666666666666666,-0.345622290727511
ENSG00000087191,PSMC5,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.29283852824408285,-0.18345092001395694,0,-0.2292334372293489,1.0,2.3846417727541103
ENSG00000087206,UIMC1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.08339280199540111,-0.18345092001395694,0,-0.2292334372293489,0.5,1.0195097410132996
ENSG00000087237,CETP,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.05183228209205004,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000087250,MT3,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.4781648987660929,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087263,OGFOD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054997659577245006,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087266,SH3BP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241381255861719,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087269,NOP14,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,-0.24202932284561118,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000087274,ADD1,0.0,0.0,0.21212121212121213,0.0,0.0,0.020202020202020204,0.0,0.021623919711825756,-0.18345092001395694,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000087299,L2HGDH,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8405822999237798,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087301,TXNDC16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5461171164944283,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000087303,NID2,0.0,0.0,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.0,0.0,-0.7756984964936562,-0.18345092001395694,0,1.963714434460116,1.0,3.7497738044949207
ENSG00000087338,GMCL1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.27258382995994923,-0.18345092001395694,0,0.5017491866671394,1.0,1.0195097410132996
ENSG00000087365,SF3B2,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,-0.08538211961869102,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087448,KLHL42,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.15879887705716955,-0.18345092001395694,0,-0.2292334372293489,1.0,1.0195097410132996
ENSG00000087495,PHACTR3,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.08982842387639745,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000087502,ERGIC2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.37755064768973723,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087589,CASS4,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.021640665938544246,-0.18345092001395694,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000087842,PIR,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3840094460781396,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087884,AAMDC,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,-0.011732920536262181,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000087903,RFX2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.46282189899835013,-0.18345092001395694,0,-0.2292334372293489,1.0,1.0195097410132996
ENSG00000087995,METTL2A,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3632354204952124,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000088035,ALG6,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.09198281731447278,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000088038,CNOT3,0.24489795918367346,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,-0.03303021349275426,-0.18345092001395694,0,-0.2292334372293489,0.07692307692307691,3.7497738044949207
ENSG00000088205,DDX18,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.04366422403559911,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088280,ASAP3,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.4756907579644345,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000088298,EDEM2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624928948421957,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000088305,DNMT3B,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.7220528582743694,-0.18345092001395694,0,0.5017491866671394,0.6250000000000001,1.0195097410132996
ENSG00000088320,REM1,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.4530997705331896,-0.18345092001395694,0,-0.2292334372293489,0.5,-0.345622290727511
ENSG00000088325,TPX2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.110145910768313,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088367,EPB41L1,0.1346153846153846,0.0,0.3269230769230769,0.0,0.0,0.19230769230769232,0.0,0.10990692734479879,-0.18345092001395694,0,0.5017491866671394,0.7083333333333333,2.3846417727541103
ENSG00000088387,DOCK9,0.175,0.0,0.425,0.0,0.0,0.0,0.0,-0.7932005324659515,-0.18345092001395694,0,1.2327318105636278,0.7083333333333334,-0.345622290727511
ENSG00000088448,ANKRD10,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.548277300030299,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088451,TGDS,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.17530723604314735,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000088538,DOCK3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10797857817830941,-0.18345092001395694,0,0.5017491866671394,0.0,-0.345622290727511
ENSG00000088543,C3orf18,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,-0.25029532057921156,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088682,COQ9,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.5830656061073789,-0.18345092001395694,0,-0.2292334372293489,0.0,1.0195097410132996
ENSG00000088766,CRLS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977066762657074,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000088808,PPP1R13B,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,-0.04119583193904086,-0.18345092001395694,0,0.5017491866671394,1.0,-0.345622290727511
ENSG00000088812,ATRN,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5544192981667178,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088826,SMOX,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.6761724244243061,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088827,SIGLEC1,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.746112419668214,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000088832,FKBP1A,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3509994653191173,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000088854,C20orf194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.27260373425838713,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088876,ZNF343,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.22083388992459252,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088882,CPXM1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-1.0864528094804629,-0.18345092001395694,0,0.5017491866671394,0.5,-0.345622290727511
ENSG00000088888,MAVS,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.09727401419586412,-0.18345092001395694,0,-0.2292334372293489,1.0,2.3846417727541103
ENSG00000088930,XRN2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05582572555135279,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000088970,KIZ,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.6290452429873419,-0.18345092001395694,0,-0.2292334372293489,0.5,-0.345622290727511
ENSG00000089006,SNX5,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,-0.25672041177199123,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089009,RPL6,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5690695050826564,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089012,SIRPG,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3194154633004017,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000089048,ESF1,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.10469458588596492,-0.18345092001395694,0,1.963714434460116,1.0,-0.345622290727511
ENSG00000089050,RBBP9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2280250232058738,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089053,ANAPC5,0.0,0.0,0.30434782608695654,0.08695652173913043,0.0,0.0,0.0,0.042570679512057286,4.085844248777374,0,1.2327318105636278,1.0,-0.345622290727511
ENSG00000089057,SLC23A2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,-0.3897783875171221,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089091,DZANK1,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.4726402980400817,-0.18345092001395694,0,-0.2292334372293489,0.28571428571428575,-0.345622290727511
ENSG00000089094,KDM2B,0.2558139534883721,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.20172064894831365,-0.18345092001395694,0,0.5017491866671394,0.3529411764705882,-0.345622290727511
ENSG00000089101,CFAP61,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.038062092153175686,-0.18345092001395694,0,-0.2292334372293489,0.0,-0.345622290727511
ENSG00000089116,LHX5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.025480291616359566,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089154,GCN1L1,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.048160530449696815,-0.18345092001395694,0,-0.2292334372293489,0.3333333333333333,-0.345622290727511
ENSG00000089159,PXN,0.18181818181818182,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,-0.5296570854065834,4.085844248777374,0,-0.2292334372293489,0.0,1.0195097410132996
ENSG00000089163,SIRT4,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,-0.24814320140097168,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089169,RPH3A,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.01799617045714356,-0.18345092001395694,0,0.5017491866671394,1.0,1.0195097410132996
ENSG00000089177,KIF16B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5012087640931076,-0.18345092001395694,0,-0.2292334372293489,1.0,-0.345622290727511
ENSG00000089199,CHGB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.7020228956387622,-0.18345092001395694,0,-0.9602160611258374,0.0,-0.345622290727511
ENSG00000089220,PEBP1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.9524511970310172,-0.18345092001395694,0,1.2327318105636278,1.0,1.0195097410132996
